"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"197","KRAS.600.LUNG.BREAST_UP.V1_UP",1.79579911074325e-14,4.24257539913092e-13,35,285,"ENSG00000175899, ENSG00000131620, ENSG00000198445, ENSG00000080910, ENSG00000158258, ENSG00000066032, ENSG00000007174, ENSG00000177464, ENSG00000183454, ENSG00000117594, ENSG00000130037, ENSG00000055118, ENSG00000155980, ENSG00000168280, ENSG00000131737, ENSG00000050555, ENSG00000127603, ENSG00000197172, ENSG00000125414, ENSG00000149294, ENSG00000197444, ENSG00000184792, ENSG00000186642, ENSG00000170748, ENSG00000189056, ENSG00000167100, ENSG00000137571, ENSG00000065609, ENSG00000100146, ENSG00000159167, ENSG00000121895, ENSG00000135226, ENSG00000042781, ENSG00000105428, ENSG00000116996","MM909_03"
"198","CYCLIN_D1_KE_.V1_DN",2.31664292770527e-14,4.86495014818107e-13,30,210,"ENSG00000175899, ENSG00000077522, ENSG00000197381, ENSG00000151320, ENSG00000171094, ENSG00000162551, ENSG00000154188, ENSG00000243649, ENSG00000100888, ENSG00000070729, ENSG00000135775, ENSG00000120054, ENSG00000110887, ENSG00000158486, ENSG00000011332, ENSG00000146904, ENSG00000109458, ENSG00000155511, ENSG00000113905, ENSG00000186818, ENSG00000007264, ENSG00000125414, ENSG00000142347, ENSG00000123338, ENSG00000089250, ENSG00000101188, ENSG00000115718, ENSG00000047936, ENSG00000125780, ENSG00000127824","MM909_03"
"199","PTEN_DN.V1_DN",4.35738069080197e-14,8.23544950561572e-13,31,230,"ENSG00000154262, ENSG00000104755, ENSG00000172482, ENSG00000156150, ENSG00000131686, ENSG00000144712, ENSG00000198445, ENSG00000167286, ENSG00000040731, ENSG00000129596, ENSG00000159261, ENSG00000262246, ENSG00000152592, ENSG00000140279, ENSG00000006607, ENSG00000110203, ENSG00000115607, ENSG00000111052, ENSG00000139329, ENSG00000132938, ENSG00000183091, ENSG00000130558, ENSG00000112038, ENSG00000185313, ENSG00000140093, ENSG00000057149, ENSG00000141469, ENSG00000177511, ENSG00000185518, ENSG00000116147, ENSG00000197888","MM909_03"
"200","RAPA_EARLY_UP.V1_UP",5.0466892451945e-14,8.67112970310692e-13,27,173,"ENSG00000029534, ENSG00000196433, ENSG00000148219, ENSG00000175224, ENSG00000126895, ENSG00000151067, ENSG00000015133, ENSG00000198848, ENSG00000159261, ENSG00000142156, ENSG00000160882, ENSG00000187048, ENSG00000134780, ENSG00000158486, ENSG00000066468, ENSG00000145864, ENSG00000137252, ENSG00000138641, ENSG00000124920, ENSG00000084676, ENSG00000169116, ENSG00000186642, ENSG00000144407, ENSG00000153707, ENSG00000177511, ENSG00000163810, ENSG00000114374","MM909_03"
"201","VEGF_A_UP.V1_UP",1.40440324340249e-12,2.21193510835893e-11,29,229,"ENSG00000198691, ENSG00000197381, ENSG00000136872, ENSG00000157782, ENSG00000103647, ENSG00000091704, ENSG00000123454, ENSG00000105339, ENSG00000046604, ENSG00000143819, ENSG00000171560, ENSG00000131781, ENSG00000186297, ENSG00000164418, ENSG00000197386, ENSG00000185133, ENSG00000132470, ENSG00000165757, ENSG00000131398, ENSG00000167548, ENSG00000142347, ENSG00000077150, ENSG00000105374, ENSG00000172818, ENSG00000143847, ENSG00000204264, ENSG00000196136, ENSG00000129946, ENSG00000105428","MM909_03"
"202","ATF2_S_UP.V1_UP",3.22917480086803e-12,4.69472336433891e-11,27,205,"ENSG00000156150, ENSG00000128805, ENSG00000157087, ENSG00000157445, ENSG00000107611, ENSG00000167136, ENSG00000196159, ENSG00000137440, ENSG00000060558, ENSG00000158445, ENSG00000137807, ENSG00000150361, ENSG00000104722, ENSG00000001461, ENSG00000124588, ENSG00000206474, ENSG00000172818, ENSG00000101333, ENSG00000189056, ENSG00000119042, ENSG00000121895, ENSG00000120337, ENSG00000133107, ENSG00000142185, ENSG00000173610, ENSG00000114374, ENSG00000170396","MM909_03"
"203","PDGF_UP.V1_DN",7.10023471901043e-12,9.58531687066408e-11,23,152,"ENSG00000157399, ENSG00000166278, ENSG00000163394, ENSG00000164692, ENSG00000188153, ENSG00000107611, ENSG00000160868, ENSG00000107554, ENSG00000143226, ENSG00000187474, ENSG00000138641, ENSG00000171431, ENSG00000105609, ENSG00000081479, ENSG00000049323, ENSG00000101825, ENSG00000171942, ENSG00000185345, ENSG00000204983, ENSG00000130561, ENSG00000007216, ENSG00000079263, ENSG00000163554","MM909_03"
"204","IL21_UP.V1_UP",1.01341797398541e-11,1.19709998177026e-10,25,184,"ENSG00000154262, ENSG00000006071, ENSG00000128805, ENSG00000134909, ENSG00000039537, ENSG00000163394, ENSG00000139182, ENSG00000158158, ENSG00000166206, ENSG00000183454, ENSG00000115607, ENSG00000131398, ENSG00000116852, ENSG00000078081, ENSG00000186818, ENSG00000144821, ENSG00000264424, ENSG00000105374, ENSG00000007171, ENSG00000130558, ENSG00000204965, ENSG00000137571, ENSG00000152583, ENSG00000177511, ENSG00000128519","MM909_03"
"205","JAK2_DN.V1_UP",1.01341797398541e-11,1.19709998177026e-10,25,184,"ENSG00000181790, ENSG00000151320, ENSG00000162551, ENSG00000185972, ENSG00000184908, ENSG00000197565, ENSG00000163359, ENSG00000106034, ENSG00000126545, ENSG00000170579, ENSG00000152592, ENSG00000261150, ENSG00000070601, ENSG00000081148, ENSG00000105609, ENSG00000006788, ENSG00000116218, ENSG00000167332, ENSG00000112541, ENSG00000265203, ENSG00000124232, ENSG00000057149, ENSG00000178287, ENSG00000197471, ENSG00000091656","MM909_03"
"206","MTOR_UP.V1_UP",1.88812191585168e-11,2.09914730644687e-10,24,174,"ENSG00000162433, ENSG00000198796, ENSG00000146776, ENSG00000161267, ENSG00000271503, ENSG00000103381, ENSG00000140254, ENSG00000137440, ENSG00000143107, ENSG00000113327, ENSG00000167914, ENSG00000127124, ENSG00000197386, ENSG00000115607, ENSG00000130164, ENSG00000100297, ENSG00000169994, ENSG00000109674, ENSG00000124588, ENSG00000101188, ENSG00000111335, ENSG00000137310, ENSG00000088992, ENSG00000042832","MM909_03"
"207","PRC1_BMI_UP.V1_DN",2.1445596244572e-11,2.25178760568006e-10,26,206,"ENSG00000100249, ENSG00000159261, ENSG00000092853, ENSG00000124812, ENSG00000165841, ENSG00000187323, ENSG00000136813, ENSG00000167880, ENSG00000171560, ENSG00000143631, ENSG00000060558, ENSG00000138622, ENSG00000137252, ENSG00000081148, ENSG00000167548, ENSG00000050555, ENSG00000006788, ENSG00000085514, ENSG00000164080, ENSG00000124232, ENSG00000057149, ENSG00000161681, ENSG00000185518, ENSG00000008056, ENSG00000130529, ENSG00000105428","MM909_03"
"208","ATF2_S_UP.V1_DN",2.60873580163589e-11,2.59500561320623e-10,25,192,"ENSG00000175899, ENSG00000141338, ENSG00000197381, ENSG00000162433, ENSG00000109511, ENSG00000185972, ENSG00000159261, ENSG00000060718, ENSG00000115380, ENSG00000137252, ENSG00000198542, ENSG00000150995, ENSG00000184408, ENSG00000146021, ENSG00000109061, ENSG00000117115, ENSG00000178104, ENSG00000185483, ENSG00000196136, ENSG00000170145, ENSG00000079215, ENSG00000198246, ENSG00000095637, ENSG00000165124, ENSG00000116996","MM909_03"
"209","ATM_DN.V1_DN",2.5419324642172e-10,2.40212617868525e-09,21,150,"ENSG00000172482, ENSG00000156150, ENSG00000101280, ENSG00000100368, ENSG00000007174, ENSG00000146904, ENSG00000160339, ENSG00000137440, ENSG00000131781, ENSG00000145864, ENSG00000179603, ENSG00000081148, ENSG00000132470, ENSG00000106355, ENSG00000137675, ENSG00000113205, ENSG00000091428, ENSG00000130561, ENSG00000178287, ENSG00000121101, ENSG00000072315","MM909_03"
"210","DCA_UP.V1_DN",5.38175282192941e-10,4.84357753973646e-09,24,204,"ENSG00000069122, ENSG00000171094, ENSG00000066279, ENSG00000081248, ENSG00000158158, ENSG00000044459, ENSG00000124749, ENSG00000183150, ENSG00000110324, ENSG00000150361, ENSG00000167548, ENSG00000053747, ENSG00000077157, ENSG00000239306, ENSG00000057149, ENSG00000152217, ENSG00000136603, ENSG00000198246, ENSG00000188338, ENSG00000131389, ENSG00000042832, ENSG00000120337, ENSG00000182095, ENSG00000105875","MM909_03"
"211","JNK_DN.V1_UP",5.95044197709741e-10,5.11197060759732e-09,24,205,"ENSG00000172482, ENSG00000196557, ENSG00000066405, ENSG00000196872, ENSG00000136813, ENSG00000064655, ENSG00000158748, ENSG00000110324, ENSG00000096996, ENSG00000185133, ENSG00000131737, ENSG00000171403, ENSG00000108510, ENSG00000101605, ENSG00000087303, ENSG00000204700, ENSG00000198682, ENSG00000143847, ENSG00000057149, ENSG00000157103, ENSG00000133121, ENSG00000131018, ENSG00000187605, ENSG00000204616","MM909_03"
"212","CYCLIN_D1_UP.V1_DN",8.01240672766563e-10,6.58410813708176e-09,24,208,"ENSG00000151320, ENSG00000157764, ENSG00000139618, ENSG00000112763, ENSG00000132906, ENSG00000243649, ENSG00000135775, ENSG00000146904, ENSG00000175595, ENSG00000109458, ENSG00000106633, ENSG00000070019, ENSG00000121905, ENSG00000113905, ENSG00000186818, ENSG00000007264, ENSG00000125414, ENSG00000142347, ENSG00000123338, ENSG00000089250, ENSG00000047936, ENSG00000127824, ENSG00000124486, ENSG00000186153","MM909_03"
"213","PTEN_DN.V1_UP",9.48635546959957e-10,7.47050493230966e-09,23,193,"ENSG00000166278, ENSG00000106804, ENSG00000150636, ENSG00000158623, ENSG00000160882, ENSG00000187323, ENSG00000101134, ENSG00000186297, ENSG00000087258, ENSG00000050555, ENSG00000091536, ENSG00000204965, ENSG00000185345, ENSG00000077092, ENSG00000103710, ENSG00000265203, ENSG00000136155, ENSG00000129946, ENSG00000157103, ENSG00000154556, ENSG00000163554, ENSG00000152284, ENSG00000196781","MM909_03"
"214","DCA_UP.V1_UP",1.16290048643066e-09,8.79152767741577e-09,23,195,"ENSG00000100249, ENSG00000131686, ENSG00000198445, ENSG00000107611, ENSG00000116138, ENSG00000130226, ENSG00000064655, ENSG00000070601, ENSG00000145864, ENSG00000155511, ENSG00000132297, ENSG00000158748, ENSG00000113430, ENSG00000146021, ENSG00000050555, ENSG00000085465, ENSG00000019144, ENSG00000141744, ENSG00000196090, ENSG00000123453, ENSG00000197249, ENSG00000152926, ENSG00000141579","MM909_03"
"215","PRC2_EZH2_UP.V1_UP",1.28623084415481e-09,9.34990882866378e-09,23,196,"ENSG00000185567, ENSG00000136859, ENSG00000183625, ENSG00000163814, ENSG00000197467, ENSG00000188153, ENSG00000197565, ENSG00000103647, ENSG00000110203, ENSG00000187474, ENSG00000136826, ENSG00000139910, ENSG00000101188, ENSG00000182621, ENSG00000143847, ENSG00000103710, ENSG00000152217, ENSG00000141469, ENSG00000170537, ENSG00000166292, ENSG00000126950, ENSG00000127824, ENSG00000175931","MM909_03"
"216","SNF5_DN.V1_DN",1.68752725891405e-09,1.16393771295193e-08,21,166,"ENSG00000198691, ENSG00000214944, ENSG00000054793, ENSG00000169594, ENSG00000040731, ENSG00000101489, ENSG00000046604, ENSG00000096696, ENSG00000115380, ENSG00000125675, ENSG00000163207, ENSG00000156711, ENSG00000109063, ENSG00000065534, ENSG00000166741, ENSG00000182752, ENSG00000159763, ENSG00000188191, ENSG00000152894, ENSG00000204385, ENSG00000072195","MM909_03"
"217","CYCLIN_D1_UP.V1_UP",1.72435216733619e-09,1.16393771295193e-08,24,216,"ENSG00000103126, ENSG00000136717, ENSG00000197299, ENSG00000168487, ENSG00000185972, ENSG00000163394, ENSG00000169347, ENSG00000160883, ENSG00000142798, ENSG00000158748, ENSG00000136826, ENSG00000141068, ENSG00000151224, ENSG00000148773, ENSG00000105374, ENSG00000186642, ENSG00000109047, ENSG00000163914, ENSG00000110876, ENSG00000126561, ENSG00000008056, ENSG00000121060, ENSG00000138741, ENSG00000103197","MM909_03"
"218","KRAS.LUNG_UP.V1_UP",2.6911496017182e-09,1.75388715422324e-08,19,139,"ENSG00000131620, ENSG00000175711, ENSG00000198445, ENSG00000139182, ENSG00000183454, ENSG00000144596, ENSG00000117594, ENSG00000147255, ENSG00000130037, ENSG00000168280, ENSG00000104972, ENSG00000197172, ENSG00000125414, ENSG00000197444, ENSG00000189056, ENSG00000124157, ENSG00000132164, ENSG00000137571, ENSG00000242515","MM909_03"
"219","ESC_V6.5_UP_EARLY.V1_DN",3.23256752494771e-09,2.03651754071706e-08,21,172,"ENSG00000064687, ENSG00000156150, ENSG00000135046, ENSG00000132692, ENSG00000198216, ENSG00000163618, ENSG00000243649, ENSG00000060718, ENSG00000108821, ENSG00000164692, ENSG00000096696, ENSG00000166033, ENSG00000136826, ENSG00000156711, ENSG00000169994, ENSG00000116962, ENSG00000100678, ENSG00000184557, ENSG00000041982, ENSG00000182463, ENSG00000176105","MM909_03"
"220","ATF2_UP.V1_DN",3.39774937397613e-09,2.07153106994029e-08,22,189,"ENSG00000141338, ENSG00000162433, ENSG00000109511, ENSG00000243649, ENSG00000162777, ENSG00000115380, ENSG00000073910, ENSG00000198542, ENSG00000184408, ENSG00000123700, ENSG00000197993, ENSG00000064042, ENSG00000109063, ENSG00000178104, ENSG00000159763, ENSG00000009413, ENSG00000185483, ENSG00000196136, ENSG00000170542, ENSG00000185591, ENSG00000165124, ENSG00000235109","MM909_03"
"221","NOTCH_DN.V1_DN",3.73441845359436e-09,2.20564089915417e-08,23,207,"ENSG00000148120, ENSG00000129151, ENSG00000090659, ENSG00000139182, ENSG00000185559, ENSG00000157827, ENSG00000182256, ENSG00000130037, ENSG00000171403, ENSG00000163818, ENSG00000156711, ENSG00000169994, ENSG00000116962, ENSG00000074181, ENSG00000107593, ENSG00000143847, ENSG00000163914, ENSG00000124157, ENSG00000129946, ENSG00000079263, ENSG00000138741, ENSG00000178201, ENSG00000136866","MM909_03"
"222","PRC2_EED_DN.V1_UP",4.13956644981192e-09,2.3708426030741e-08,22,191,"ENSG00000069122, ENSG00000109511, ENSG00000157445, ENSG00000103647, ENSG00000107611, ENSG00000187474, ENSG00000179163, ENSG00000168811, ENSG00000109061, ENSG00000105954, ENSG00000154358, ENSG00000187848, ENSG00000107593, ENSG00000196090, ENSG00000103710, ENSG00000009413, ENSG00000171951, ENSG00000185313, ENSG00000080293, ENSG00000168439, ENSG00000167380, ENSG00000116996","MM909_03"
"223","KRAS.AMP.LUNG_UP.V1_DN",4.89875156483022e-09,2.72312954633209e-08,19,144,"ENSG00000104755, ENSG00000174837, ENSG00000106804, ENSG00000103647, ENSG00000187323, ENSG00000106976, ENSG00000083782, ENSG00000263761, ENSG00000132297, ENSG00000168918, ENSG00000085465, ENSG00000130517, ENSG00000132000, ENSG00000080031, ENSG00000185313, ENSG00000161681, ENSG00000178287, ENSG00000166317, ENSG00000072657","MM909_03"
"224","BMI1_DN_MEL18_DN.V1_DN",6.92891177178918e-09,3.74161235676616e-08,19,147,"ENSG00000175899, ENSG00000198691, ENSG00000163394, ENSG00000040731, ENSG00000187955, ENSG00000170891, ENSG00000137628, ENSG00000185559, ENSG00000101134, ENSG00000083782, ENSG00000175595, ENSG00000112319, ENSG00000242441, ENSG00000101825, ENSG00000170502, ENSG00000197444, ENSG00000171408, ENSG00000198300, ENSG00000171201","MM909_03"
"225","PRC2_SUZ12_UP.V1_DN",9.74339989132518e-09,5.11528494294572e-08,22,200,"ENSG00000029534, ENSG00000100249, ENSG00000166862, ENSG00000159261, ENSG00000124812, ENSG00000187323, ENSG00000170579, ENSG00000261150, ENSG00000167880, ENSG00000171560, ENSG00000060558, ENSG00000169704, ENSG00000110324, ENSG00000081148, ENSG00000134138, ENSG00000006788, ENSG00000101605, ENSG00000185149, ENSG00000196184, ENSG00000185345, ENSG00000131389, ENSG00000175520","MM909_03"
"226","KRAS.AMP.LUNG_UP.V1_UP",2.33299364106806e-08,1.19171837341044e-07,18,142,"ENSG00000175711, ENSG00000198445, ENSG00000258227, ENSG00000158258, ENSG00000139182, ENSG00000088538, ENSG00000186976, ENSG00000084734, ENSG00000138622, ENSG00000197172, ENSG00000214107, ENSG00000139910, ENSG00000184792, ENSG00000084093, ENSG00000131389, ENSG00000163554, ENSG00000126950, ENSG00000242515","MM909_03"
"227","KRAS.BREAST_UP.V1_UP",3.24278926727569e-08,1.61286097767133e-07,18,145,"ENSG00000175899, ENSG00000134028, ENSG00000087589, ENSG00000158258, ENSG00000112280, ENSG00000066032, ENSG00000117594, ENSG00000143105, ENSG00000155980, ENSG00000131737, ENSG00000127603, ENSG00000186642, ENSG00000230657, ENSG00000167100, ENSG00000136155, ENSG00000159167, ENSG00000042781, ENSG00000116996","MM909_03"
"228","BRCA1_DN.V1_UP",3.56096533793709e-08,1.72569858684643e-07,17,130,"ENSG00000101280, ENSG00000196433, ENSG00000167286, ENSG00000070748, ENSG00000159261, ENSG00000183230, ENSG00000134780, ENSG00000182674, ENSG00000164600, ENSG00000116218, ENSG00000159763, ENSG00000116726, ENSG00000161681, ENSG00000186340, ENSG00000041982, ENSG00000114374, ENSG00000128000","MM909_03"
"229","KRAS.LUNG.BREAST_UP.V1_UP",4.01922058521861e-08,1.89908172651579e-07,18,147,"ENSG00000175899, ENSG00000158258, ENSG00000066032, ENSG00000007174, ENSG00000177464, ENSG00000117594, ENSG00000155980, ENSG00000168280, ENSG00000131737, ENSG00000125414, ENSG00000184792, ENSG00000186642, ENSG00000170748, ENSG00000189056, ENSG00000137571, ENSG00000065609, ENSG00000159167, ENSG00000116996","MM909_03"
"230","PKCA_DN.V1_UP",4.21355243151098e-08,1.94234490135506e-07,19,164,"ENSG00000120907, ENSG00000172482, ENSG00000141337, ENSG00000129151, ENSG00000135218, ENSG00000198848, ENSG00000182158, ENSG00000137628, ENSG00000154269, ENSG00000074047, ENSG00000087258, ENSG00000115850, ENSG00000089250, ENSG00000111335, ENSG00000124232, ENSG00000100003, ENSG00000140284, ENSG00000138336, ENSG00000135220","MM909_03"
"231","P53_DN.V1_UP",4.33085917551591e-08,1.94888662898216e-07,21,199,"ENSG00000135046, ENSG00000144712, ENSG00000243649, ENSG00000110721, ENSG00000197467, ENSG00000164692, ENSG00000150938, ENSG00000096696, ENSG00000115380, ENSG00000164418, ENSG00000167779, ENSG00000132470, ENSG00000078081, ENSG00000049323, ENSG00000134138, ENSG00000138119, ENSG00000078114, ENSG00000080031, ENSG00000171951, ENSG00000127824, ENSG00000176105","MM909_03"
"232","KRAS.600_UP.V1_DN",5.08790270124312e-08,2.2363107221743e-07,26,296,"ENSG00000088756, ENSG00000100249, ENSG00000150636, ENSG00000135218, ENSG00000070729, ENSG00000165841, ENSG00000169347, ENSG00000163207, ENSG00000196782, ENSG00000089250, ENSG00000133256, ENSG00000127252, ENSG00000141744, ENSG00000132000, ENSG00000115718, ENSG00000080031, ENSG00000198626, ENSG00000185313, ENSG00000198246, ENSG00000171992, ENSG00000142185, ENSG00000135220, ENSG00000197888, ENSG00000206538, ENSG00000124256, ENSG00000141579","MM909_03"
"233","WNT_UP.V1_UP",8.59994393381533e-08,3.69406682611613e-07,20,189,"ENSG00000181790, ENSG00000100280, ENSG00000183625, ENSG00000187323, ENSG00000064655, ENSG00000171049, ENSG00000159248, ENSG00000128652, ENSG00000131398, ENSG00000167306, ENSG00000101605, ENSG00000124920, ENSG00000160703, ENSG00000204174, ENSG00000101188, ENSG00000204983, ENSG00000128482, ENSG00000003989, ENSG00000177511, ENSG00000101846","MM909_03"
"234","IL15_UP.V1_DN",1.0235760863855e-07,4.2990195628191e-07,20,191,"ENSG00000077522, ENSG00000198216, ENSG00000006116, ENSG00000007306, ENSG00000088538, ENSG00000143631, ENSG00000076716, ENSG00000142677, ENSG00000165757, ENSG00000078814, ENSG00000065534, ENSG00000113205, ENSG00000103710, ENSG00000153253, ENSG00000100003, ENSG00000174175, ENSG00000170921, ENSG00000042832, ENSG00000125780, ENSG00000126950","MM909_03"
"235","PRC2_SUZ12_UP.V1_UP",1.43954972431315e-07,5.91467169337358e-07,20,195,"ENSG00000131686, ENSG00000157445, ENSG00000243649, ENSG00000197467, ENSG00000186204, ENSG00000147443, ENSG00000160339, ENSG00000110203, ENSG00000204174, ENSG00000107593, ENSG00000143847, ENSG00000204264, ENSG00000084093, ENSG00000080293, ENSG00000152217, ENSG00000070182, ENSG00000147488, ENSG00000136011, ENSG00000126561, ENSG00000187605","MM909_03"
"236","CAMP_UP.V1_DN",2.06001202174693e-07,8.28387813000363e-07,21,218,"ENSG00000135046, ENSG00000196914, ENSG00000058668, ENSG00000054793, ENSG00000151914, ENSG00000073910, ENSG00000065833, ENSG00000167306, ENSG00000186462, ENSG00000145730, ENSG00000186472, ENSG00000019144, ENSG00000153707, ENSG00000142599, ENSG00000104888, ENSG00000168439, ENSG00000165124, ENSG00000170921, ENSG00000171914, ENSG00000127824, ENSG00000133958","MM909_03"
"237","ALK_DN.V1_DN",2.42008630912378e-07,9.52908984217489e-07,17,148,"ENSG00000179361, ENSG00000007306, ENSG00000113327, ENSG00000084734, ENSG00000167779, ENSG00000168918, ENSG00000131398, ENSG00000109061, ENSG00000196184, ENSG00000187848, ENSG00000124232, ENSG00000163914, ENSG00000114204, ENSG00000070182, ENSG00000177511, ENSG00000162062, ENSG00000187720","MM909_03"
"238","CTIP_DN.V1_UP",3.52827948062682e-07,1.36090779967035e-06,16,135,"ENSG00000168619, ENSG00000132692, ENSG00000164692, ENSG00000173198, ENSG00000171105, ENSG00000130037, ENSG00000182674, ENSG00000197616, ENSG00000101605, ENSG00000162745, ENSG00000204965, ENSG00000107593, ENSG00000141744, ENSG00000121446, ENSG00000149489, ENSG00000079263","MM909_03"
"239","CTIP_DN.V1_DN",3.90675878162491e-07,1.44779884260217e-06,17,153,"ENSG00000154175, ENSG00000131620, ENSG00000137757, ENSG00000124812, ENSG00000186204, ENSG00000131781, ENSG00000183150, ENSG00000138622, ENSG00000137507, ENSG00000254585, ENSG00000109061, ENSG00000105357, ENSG00000116218, ENSG00000186723, ENSG00000170748, ENSG00000151835, ENSG00000170542","MM909_03"
"240","KRAS.LUNG_UP.V1_DN",3.90675878162491e-07,1.44779884260217e-06,17,153,"ENSG00000151320, ENSG00000129151, ENSG00000154162, ENSG00000082293, ENSG00000110324, ENSG00000168918, ENSG00000163207, ENSG00000095015, ENSG00000114487, ENSG00000204174, ENSG00000133256, ENSG00000115718, ENSG00000196218, ENSG00000185313, ENSG00000057149, ENSG00000072657, ENSG00000141579","MM909_03"
"241","KRAS.PROSTATE_UP.V1_DN",4.70452367233916e-07,1.70991341167712e-06,17,155,"ENSG00000088756, ENSG00000172995, ENSG00000100249, ENSG00000106804, ENSG00000100147, ENSG00000196188, ENSG00000139329, ENSG00000181143, ENSG00000089250, ENSG00000182621, ENSG00000080031, ENSG00000182732, ENSG00000136155, ENSG00000100146, ENSG00000206538, ENSG00000127831, ENSG00000141579","MM909_03"
"242","IL2_UP.V1_DN",5.97231640933799e-07,2.12975056861298e-06,19,194,"ENSG00000148584, ENSG00000104755, ENSG00000111801, ENSG00000198216, ENSG00000006116, ENSG00000143226, ENSG00000166090, ENSG00000165757, ENSG00000187391, ENSG00000065534, ENSG00000186462, ENSG00000099139, ENSG00000133256, ENSG00000103710, ENSG00000153253, ENSG00000100003, ENSG00000170921, ENSG00000042832, ENSG00000125780","MM909_03"
"243","SNF5_DN.V1_UP",7.46894853637664e-07,2.61413198773182e-06,20,216,"ENSG00000154175, ENSG00000159403, ENSG00000129596, ENSG00000185559, ENSG00000154269, ENSG00000187239, ENSG00000082074, ENSG00000054983, ENSG00000104972, ENSG00000100297, ENSG00000102802, ENSG00000157227, ENSG00000196588, ENSG00000109061, ENSG00000125414, ENSG00000204264, ENSG00000082996, ENSG00000171951, ENSG00000131389, ENSG00000124201","MM909_03"
