"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"603","MTOR_UP.N4.V1_UP",0.0154027895375015,0.0796516197781702,3,201,"ENSG00000162772, ENSG00000181418, ENSG00000113263","MM909_11"
"604","PRC2_EED_DN.V1_DN",0.0160171428662039,0.0796516197781702,3,204,"ENSG00000164877, ENSG00000076944, ENSG00000103197","MM909_11"
"605","E2F1_UP.V1_DN",0.0166451250661041,0.0796516197781702,3,207,"ENSG00000154734, ENSG00000112159, ENSG00000038427","MM909_11"
"606","EGFR_UP.V1_UP",0.0166451250661041,0.0796516197781702,3,207,"ENSG00000162772, ENSG00000086548, ENSG00000068078","MM909_11"
"607","CYCLIN_D1_UP.V1_DN",0.0168574856673376,0.0796516197781702,3,208,"ENSG00000157764, ENSG00000138398, ENSG00000067715","MM909_11"
"608","CYCLIN_D1_KE_.V1_DN",0.0172867619968588,0.079687756522105,3,210,"ENSG00000158486, ENSG00000102755, ENSG00000138398","MM909_11"
"609","KRAS.DF.V1_DN",0.0183865607552371,0.082739523398567,3,215,"ENSG00000161202, ENSG00000139278, ENSG00000136531","MM909_11"
"610","CAHOY_ASTROGLIAL",0.0276500337251343,0.1187694630466,2,100,"ENSG00000081479, ENSG00000133131","MM909_11"
"611","SIRNA_EIF4GI_UP",0.0276500337251343,0.1187694630466,2,100,"ENSG00000162772, ENSG00000175600","MM909_11"
"612","KRAS.600_UP.V1_UP",0.0345563571717962,0.141981554466728,3,275,"ENSG00000136141, ENSG00000136531, ENSG00000067715","MM909_11"
"613","STK33_SKM_UP",0.0345563571717962,0.141981554466728,3,275,"ENSG00000139278, ENSG00000174125, ENSG00000213096","MM909_11"
"614","STK33_NOMO_UP",0.040467350165918,0.162730408114011,3,293,"ENSG00000110888, ENSG00000139278, ENSG00000174125","MM909_11"
"615","KRAS.600_UP.V1_DN",0.0414991300623789,0.163402824620617,3,296,"ENSG00000085563, ENSG00000068078, ENSG00000108405","MM909_11"
"616","BRCA1_DN.V1_UP",0.0445654301065353,0.171895230410922,2,130,"ENSG00000114374, ENSG00000102935","MM909_11"
"617","NRL_DN.V1_UP",0.0476779891494513,0.180222798984926,2,135,"ENSG00000082293, ENSG00000136531","MM909_11"
"618","KRAS.AMP.LUNG_UP.V1_UP",0.0521643040598274,0.189597182063603,2,142,"ENSG00000138798, ENSG00000095627","MM909_11"
"619","PTEN_DN.V2_UP",0.0521643040598274,0.189597182063603,2,142,"ENSG00000111700, ENSG00000168038","MM909_11"
"620","KRAS.PROSTATE_UP.V1_UP",0.053472869969362,0.190686272154895,2,144,"ENSG00000136141, ENSG00000196184","MM909_11"
"621","BMI1_DN_MEL18_DN.V1_UP",0.0567947501466285,0.19395323718558,2,149,"ENSG00000162772, ENSG00000101384","MM909_11"
"622","PDGF_ERK_DN.V1_UP",0.0567947501466285,0.19395323718558,2,149,"ENSG00000156042, ENSG00000181418","MM909_11"
"623","ATM_DN.V1_DN",0.0574676258327644,0.19395323718558,2,150,"ENSG00000086548, ENSG00000026559","MM909_11"
"624","CTIP_DN.V1_DN",0.0595029150021615,0.197299139217693,2,153,"ENSG00000005471, ENSG00000113889","MM909_11"
"625","P53_DN.V2_DN",0.0622548220684127,0.199426463914068,2,157,"ENSG00000095627, ENSG00000174125","MM909_11"
"626","RELA_DN.V1_UP",0.0622548220684127,0.199426463914068,2,157,"ENSG00000162772, ENSG00000114374","MM909_11"
"627","PDGF_UP.V1_UP",0.0650493016339283,0.204905300146874,2,161,"ENSG00000162772, ENSG00000108405","MM909_11"
"628","PKCA_DN.V1_DN",0.0664621458078957,0.205923697667087,2,163,"ENSG00000148935, ENSG00000143614","MM909_11"
"629","ESC_J1_UP_LATE.V1_DN",0.0700386308718034,0.213504858625336,2,168,"ENSG00000112159, ENSG00000103449","MM909_11"
"630","RAPA_EARLY_UP.V1_UP",0.0736767636091071,0.221030290827321,2,173,"ENSG00000158486, ENSG00000114374","MM909_11"
"631","AKT_UP.V1_UP",0.0758883409286377,0.224107756804883,2,176,"ENSG00000162772, ENSG00000102755","MM909_11"
"632","PRC1_BMI_UP.V1_UP",0.082647075195325,0.23253886618013,2,185,"ENSG00000005471, ENSG00000102935","MM909_11"
"633","AKT_UP_MTOR_DN.V1_DN",0.0834091703965201,0.23253886618013,2,186,"ENSG00000143614, ENSG00000038427","MM909_11"
"634","LTE2_UP.V1_UP",0.0849398410152033,0.23253886618013,2,188,"ENSG00000086548, ENSG00000079739","MM909_11"
"635","AKT_UP_MTOR_DN.V1_UP",0.0872518080171827,0.23253886618013,2,191,"ENSG00000162772, ENSG00000102755","MM909_11"
"636","PRC2_EED_DN.V1_UP",0.0872518080171827,0.23253886618013,2,191,"ENSG00000162772, ENSG00000168811","MM909_11"
"637","DCA_UP.V1_UP",0.09036356119826,0.23253886618013,2,195,"ENSG00000099991, ENSG00000156042","MM909_11"
"638","P53_DN.V1_DN",0.09036356119826,0.23253886618013,2,195,"ENSG00000113263, ENSG00000038427","MM909_11"
"639","GCNP_SHH_UP_LATE.V1_DN",0.0911465971590303,0.23253886618013,2,196,"ENSG00000180185, ENSG00000171649","MM909_11"
"640","MEK_UP.V1_UP",0.0919316412184932,0.23253886618013,2,197,"ENSG00000086548, ENSG00000068078","MM909_11"
"641","CYCLIN_D1_KE_.V1_UP",0.0927186780071848,0.23253886618013,2,198,"ENSG00000154096, ENSG00000103197","MM909_11"
"642","LEF1_UP.V1_UP",0.0935076922205815,0.23253886618013,2,199,"ENSG00000026559, ENSG00000155093","MM909_11"
"643","P53_DN.V1_UP",0.0935076922205815,0.23253886618013,2,199,"ENSG00000086548, ENSG00000110723","MM909_11"
"644","HOXA9_DN.V1_UP",0.097481893516839,0.23513144175781,2,204,"ENSG00000139278, ENSG00000038427","MM909_11"
"645","NOTCH_DN.V1_UP",0.097481893516839,0.23513144175781,2,204,"ENSG00000154734, ENSG00000204764","MM909_11"
"646","ATF2_S_UP.V1_UP",0.0982824544913599,0.23513144175781,2,205,"ENSG00000111206, ENSG00000114374","MM909_11"
"647","LTE2_UP.V1_DN",0.106388609089256,0.246471271529373,2,215,"ENSG00000162772, ENSG00000101384","MM909_11"
"648","CYCLIN_D1_UP.V1_UP",0.107208959759231,0.246471271529373,2,216,"ENSG00000154096, ENSG00000103197","MM909_11"
"649","SNF5_DN.V1_UP",0.107208959759231,0.246471271529373,2,216,"ENSG00000186866, ENSG00000081237","MM909_11"
"650","BCAT_BILD_ET_AL_UP",0.109542787346388,0.246471271529373,1,45,"ENSG00000076944","MM909_11"
"651","BCAT_GDS748_DN",0.109542787346388,0.246471271529373,1,45,"ENSG00000132549","MM909_11"
"652","RPS14_DN.V1_UP",0.114667510408964,0.254966581968168,2,225,"ENSG00000086548, ENSG00000101384","MM909_11"
"653","BCAT_GDS748_UP",0.129975636857441,0.285644132163445,1,54,"ENSG00000085563","MM909_11"
"654","BCAT.100_UP.V1_UP",0.132216987405757,0.287230007122851,1,55,"ENSG00000085563","MM909_11"
"655","KRAS.50_UP.V1_DN",0.141125143020601,0.303098318532882,1,59,"ENSG00000085563","MM909_11"
"656","STK33_SKM_DN",0.167229938846873,0.348116735118072,2,285,"ENSG00000081138, ENSG00000148935","MM909_11"
"657","STK33_NOMO_DN",0.169049368834455,0.348116735118072,2,287,"ENSG00000086548, ENSG00000110723","MM909_11"
"658","STK33_UP",0.169049368834455,0.348116735118072,2,287,"ENSG00000139278, ENSG00000174125","MM909_11"
"659","TBK1.DN.48HRS_DN",0.169453648840543,0.348116735118072,1,72,"ENSG00000138798","MM909_11"
"660","STK33_DN",0.171784859031314,0.349111165128155,2,290,"ENSG00000086548, ENSG00000148935","MM909_11"
"661","TBK1.DF_UP",0.176360247777119,0.354596668402932,2,295,"ENSG00000162772, ENSG00000038427","MM909_11"
"662","TBK1.DF_DN",0.187417210921585,0.372861609096627,2,307,"ENSG00000110723, ENSG00000138398","MM909_11"
"663","CAHOY_ASTROCYTIC",0.22735346726263,0.447602138673302,1,100,"ENSG00000068078","MM909_11"
"664","RB_DN.V1_DN",0.273776681567282,0.533441163053777,1,124,"ENSG00000154734","MM909_11"
"665","CRX_NRL_DN.V1_DN",0.27938110535637,0.538806417473,1,127,"ENSG00000101542","MM909_11"
"666","CTIP_DN.V1_UP",0.294116949065992,0.558424887277498,1,135,"ENSG00000168619","MM909_11"
"667","CRX_DN.V1_DN",0.299565336933382,0.558424887277498,1,138,"ENSG00000101542","MM909_11"
"668","NRL_DN.V1_DN",0.299565336933382,0.558424887277498,1,138,"ENSG00000005471","MM909_11"
"669","KRAS.LUNG_UP.V1_UP",0.301372161387856,0.558424887277498,1,139,"ENSG00000085563","MM909_11"
"670","BRCA1_DN.V1_DN",0.308553250455381,0.559673356090657,1,143,"ENSG00000141449","MM909_11"
"671","KRAS.AMP.LUNG_UP.V1_DN",0.310337029339899,0.559673356090657,1,144,"ENSG00000108405","MM909_11"
"672","RB_P130_DN.V1_UP",0.31211623428938,0.559673356090657,1,145,"ENSG00000146477","MM909_11"
"673","MEL18_DN.V1_DN",0.313890876960897,0.559673356090657,1,146,"ENSG00000148935","MM909_11"
"674","PTEN_DN.V2_DN",0.319187547435935,0.560410533829792,1,149,"ENSG00000068078","MM909_11"
"675","KRAS.LUNG_UP.V1_DN",0.326186604890631,0.560410533829792,1,153,"ENSG00000082293","MM909_11"
"676","CSR_EARLY_UP.V1_UP",0.333114140516306,0.560410533829792,1,157,"ENSG00000065809","MM909_11"
"677","JAK2_DN.V1_DN",0.333114140516306,0.560410533829792,1,157,"ENSG00000110888","MM909_11"
"678","CRX_NRL_DN.V1_UP",0.336551314947683,0.560410533829792,1,159,"ENSG00000082293","MM909_11"
"679","E2F3_UP.V1_DN",0.341674088485242,0.560410533829792,1,162,"ENSG00000171017","MM909_11"
"680","MEL18_DN.V1_UP",0.343372927637571,0.560410533829792,1,163,"ENSG00000101384","MM909_11"
"681","BMI1_DN.V1_UP",0.34844334492975,0.560410533829792,1,166,"ENSG00000101384","MM909_11"
"682","SNF5_DN.V1_DN",0.34844334492975,0.560410533829792,1,166,"ENSG00000113889","MM909_11"
"683","P53_DN.V2_UP",0.35012482090708,0.560410533829792,1,167,"ENSG00000144580","MM909_11"
"684","SRC_UP.V1_DN",0.35012482090708,0.560410533829792,1,167,"ENSG00000067715","MM909_11"
"685","MTOR_UP.V1_UP",0.361774998044787,0.560410533829792,1,174,"ENSG00000162772","MM909_11"
"686","GCNP_SHH_UP_EARLY.V1_UP",0.3634222750646,0.560410533829792,1,175,"ENSG00000154734","MM909_11"
"687","ESC_V6.5_UP_EARLY.V1_UP",0.368338793392968,0.560410533829792,1,178,"ENSG00000143614","MM909_11"
"688","MYC_UP.V1_DN",0.368338793392968,0.560410533829792,1,178,"ENSG00000067715","MM909_11"
"689","MYC_UP.V1_UP",0.379664386017179,0.560410533829792,1,185,"ENSG00000156042","MM909_11"
"690","ESC_V6.5_UP_LATE.V1_DN",0.38286303617692,0.560410533829792,1,187,"ENSG00000112159","MM909_11"
"691","TGFB_UP.V1_DN",0.38286303617692,0.560410533829792,1,187,"ENSG00000154734","MM909_11"
"692","ESC_J1_UP_EARLY.V1_DN",0.384456208343561,0.560410533829792,1,188,"ENSG00000112159","MM909_11"
"693","ATF2_UP.V1_DN",0.386045292513278,0.560410533829792,1,189,"ENSG00000076944","MM909_11"
"694","E2F1_UP.V1_UP",0.387630299111862,0.560410533829792,1,190,"ENSG00000110888","MM909_11"
"695","ATF2_S_UP.V1_DN",0.390788121166723,0.560410533829792,1,192,"ENSG00000076944","MM909_11"
"696","AKT_UP.V1_DN",0.397055290232415,0.560410533829792,1,196,"ENSG00000143614","MM909_11"
"697","ERBB2_UP.V1_UP",0.397055290232415,0.560410533829792,1,196,"ENSG00000086548","MM909_11"
"698","PRC2_EZH2_UP.V1_UP",0.397055290232415,0.560410533829792,1,196,"ENSG00000170537","MM909_11"
"699","ERBB2_UP.V1_DN",0.398612043543711,0.560410533829792,1,197,"ENSG00000156299","MM909_11"
"700","MEK_UP.V1_DN",0.398612043543711,0.560410533829792,1,197,"ENSG00000162772","MM909_11"
"701","SRC_UP.V1_UP",0.400164801744404,0.560410533829792,1,198,"ENSG00000175600","MM909_11"
"702","RPS14_DN.V1_DN",0.401713575024828,0.560410533829792,1,199,"ENSG00000181418","MM909_11"
"703","RAF_UP.V1_DN",0.40325837354948,0.560410533829792,1,200,"ENSG00000169855","MM909_11"
"704","JNK_DN.V1_DN",0.407869021847676,0.5626806213811,1,203,"ENSG00000154096","MM909_11"
"705","ATF2_UP.V1_UP",0.418489965077419,0.573104550150697,1,210,"ENSG00000111206","MM909_11"
"706","PRC2_EZH2_UP.V1_DN",0.42148958979337,0.573104550150697,1,212,"ENSG00000095383","MM909_11"
"707","CAMP_UP.V1_DN",0.430396498374615,0.58103527280573,1,218,"ENSG00000081237","MM909_11"
"708","RAPA_EARLY_UP.V1_DN",0.436258578279933,0.584772136843315,1,222,"ENSG00000181418","MM909_11"
"709","PTEN_DN.V1_DN",0.447803444562509,0.596020077621932,1,230,"ENSG00000175600","MM909_11"
"710","ALK_DN.V1_UP",1,1,0,164,"","MM909_11"
"711","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_11"
"712","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_11"
"713","CAHOY_OLIGODENDROCUTIC",1,1,0,106,"","MM909_11"
"714","CAMP_UP.V1_UP",1,1,0,206,"","MM909_11"
"715","CORDENONSI_YAP_CONSERVED_SIGNATURE",1,1,0,57,"","MM909_11"
"716","CSR_EARLY_UP.V1_DN",1,1,0,131,"","MM909_11"
"717","CSR_LATE_UP.V1_DN",1,1,0,153,"","MM909_11"
"718","DCA_UP.V1_DN",1,1,0,204,"","MM909_11"
"719","EGFR_UP.V1_DN",1,1,0,201,"","MM909_11"
"720","EIF4E_DN",1,1,0,100,"","MM909_11"
"721","EIF4E_UP",1,1,0,111,"","MM909_11"
"722","ESC_J1_UP_EARLY.V1_UP",1,1,0,178,"","MM909_11"
"723","ESC_V6.5_UP_EARLY.V1_DN",1,1,0,172,"","MM909_11"
"724","GCNP_SHH_UP_EARLY.V1_DN",1,1,0,174,"","MM909_11"
"725","GLI1_UP.V1_DN",1,1,0,17,"","MM909_11"
"726","GLI1_UP.V1_UP",1,1,0,31,"","MM909_11"
"727","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_11"
"728","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_11"
"729","HOXA9_DN.V1_DN",1,1,0,201,"","MM909_11"
"730","IL15_UP.V1_UP",1,1,0,186,"","MM909_11"
"731","IL21_UP.V1_UP",1,1,0,184,"","MM909_11"
"732","JNK_DN.V1_UP",1,1,0,205,"","MM909_11"
"733","KRAS.50_UP.V1_UP",1,1,0,47,"","MM909_11"
"734","KRAS.600.LUNG.BREAST_UP.V1_UP",1,1,0,285,"","MM909_11"
"735","KRAS.BREAST_UP.V1_UP",1,1,0,145,"","MM909_11"
"736","KRAS.KIDNEY_UP.V1_DN",1,1,0,134,"","MM909_11"
"737","KRAS.LUNG.BREAST_UP.V1_UP",1,1,0,147,"","MM909_11"
"738","LEF1_UP.V1_DN",1,1,0,199,"","MM909_11"
"739","MTOR_UP.N4.V1_DN",1,1,0,195,"","MM909_11"
"740","MTOR_UP.V1_DN",1,1,0,207,"","MM909_11"
"741","NOTCH_DN.V1_DN",1,1,0,207,"","MM909_11"
"742","PDGF_ERK_DN.V1_DN",1,1,0,154,"","MM909_11"
"743","PKCA_DN.V1_UP",1,1,0,164,"","MM909_11"
"744","PRC2_SUZ12_UP.V1_UP",1,1,0,195,"","MM909_11"
"745","RB_DN.V1_UP",1,1,0,116,"","MM909_11"
"746","RB_P107_DN.V1_DN",1,1,0,129,"","MM909_11"
"747","RB_P107_DN.V1_UP",1,1,0,148,"","MM909_11"
"748","RB_P130_DN.V1_DN",1,1,0,139,"","MM909_11"
"749","RELA_DN.V1_DN",1,1,0,137,"","MM909_11"
"750","SINGH_KRAS_DEPENDENCY_SIGNATURE",1,1,0,20,"","MM909_11"
"751","SIRNA_EIF4GI_DN",1,1,0,104,"","MM909_11"
"752","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_11"
"753","WNT_UP.V1_DN",1,1,0,195,"","MM909_11"
"754","WNT_UP.V1_UP",1,1,0,189,"","MM909_11"
"755","YAP1_DN",1,1,0,47,"","MM909_11"
"756","YAP1_UP",1,1,0,54,"","MM909_11"
"757","ATM_DN.V1_UP",0.00340515875969002,0.352556242496196,2,158,"ENSG00000063245, ENSG00000146426","MM909_14"
"758","GCNP_SHH_UP_LATE.V1_DN",0.00517889989406549,0.352556242496196,2,196,"ENSG00000104774, ENSG00000169894","MM909_14"
"759","NOTCH_DN.V1_UP",0.00559613083327295,0.352556242496196,2,204,"ENSG00000122859, ENSG00000168813","MM909_14"
"760","STK33_UP",0.0107828004538703,0.423974403129261,2,287,"ENSG00000150347, ENSG00000099250","MM909_14"
"761","STK33_NOMO_UP",0.0112162540510387,0.423974403129261,2,293,"ENSG00000150347, ENSG00000099250","MM909_14"
"762","EIF4E_DN",0.0531907404829639,0.601845465796564,1,100,"ENSG00000117523","MM909_14"
"763","CAHOY_OLIGODENDROCUTIC",0.0562932382030745,0.601845465796564,1,106,"ENSG00000099250","MM909_14"
"764","KRAS.LUNG_UP.V1_UP",0.0731812457806991,0.601845465796564,1,139,"ENSG00000099250","MM909_14"
"765","KRAS.KIDNEY_UP.V1_UP",0.0736883929813884,0.601845465796564,1,140,"ENSG00000104833","MM909_14"
"766","KRAS.AMP.LUNG_UP.V1_DN",0.0757142873545301,0.601845465796564,1,144,"ENSG00000187475","MM909_14"
"767","RB_P107_DN.V1_UP",0.0777358773089991,0.601845465796564,1,148,"ENSG00000166147","MM909_14"
"768","PDGF_UP.V1_DN",0.0797531717219631,0.601845465796564,1,152,"ENSG00000187475","MM909_14"
"769","CTIP_DN.V1_DN",0.0802568251854462,0.601845465796564,1,153,"ENSG00000154175","MM909_14"
"770","KRAS.PROSTATE_UP.V1_DN",0.0812633289127304,0.601845465796564,1,155,"ENSG00000104833","MM909_14"
"771","MEL18_DN.V1_UP",0.0852786547372557,0.601845465796564,1,163,"ENSG00000099250","MM909_14"
"772","PKCA_DN.V1_DN",0.0852786547372557,0.601845465796564,1,163,"ENSG00000154175","MM909_14"
"773","P53_DN.V2_UP",0.0872799196291794,0.601845465796564,1,167,"ENSG00000187475","MM909_14"
"774","SRC_UP.V1_DN",0.0872799196291794,0.601845465796564,1,167,"ENSG00000099250","MM909_14"
"775","GCNP_SHH_UP_EARLY.V1_DN",0.0907719032042503,0.601845465796564,1,174,"ENSG00000104774","MM909_14"
"776","MYC_UP.V1_DN",0.0927614917554945,0.601845465796564,1,178,"ENSG00000099250","MM909_14"
"777","AKT_UP_MTOR_DN.V1_DN",0.0967279890064499,0.601845465796564,1,186,"ENSG00000166147","MM909_14"
"778","TGFB_UP.V1_DN",0.0972226150841891,0.601845465796564,1,187,"ENSG00000150347","MM909_14"
"779","TGFB_UP.V1_UP",0.0977169780423688,0.601845465796564,1,188,"ENSG00000104833","MM909_14"
"780","KRAS.DF.V1_UP",0.0991984895577469,0.601845465796564,1,191,"ENSG00000099250","MM909_14"
"781","PTEN_DN.V1_UP",0.10018485079237,0.601845465796564,1,193,"ENSG00000187475","MM909_14"
"782","MTOR_UP.N4.V1_DN",0.101170162805096,0.601845465796564,1,195,"ENSG00000150347","MM909_14"
"783","VEGF_A_UP.V1_DN",0.101170162805096,0.601845465796564,1,195,"ENSG00000099250","MM909_14"
"784","MEK_UP.V1_UP",0.102154426679219,0.601845465796564,1,197,"ENSG00000189143","MM909_14"
"785","HOXA9_DN.V1_DN",0.104119814339423,0.601845465796564,1,201,"ENSG00000159164","MM909_14"
"786","PRC2_EED_DN.V1_DN",0.105591111761818,0.601845465796564,1,204,"ENSG00000159164","MM909_14"
"787","EGFR_UP.V1_UP",0.107060061810316,0.601845465796564,1,207,"ENSG00000150347","MM909_14"
"788","CYCLIN_D1_KE_.V1_DN",0.108526668120043,0.601845465796564,1,210,"ENSG00000154188","MM909_14"
"789","KRAS.DF.V1_DN",0.110965813517095,0.601845465796564,1,215,"ENSG00000124789","MM909_14"
"790","LTE2_UP.V1_DN",0.110965813517095,0.601845465796564,1,215,"ENSG00000099250","MM909_14"
"791","SNF5_DN.V1_UP",0.111452864036401,0.601845465796564,1,216,"ENSG00000154175","MM909_14"
"792","KRAS.600_UP.V1_UP",0.139734597088791,0.713779428372473,1,275,"ENSG00000099250","MM909_14"
"793","STK33_SKM_UP",0.139734597088791,0.713779428372473,1,275,"ENSG00000150347","MM909_14"
"794","STK33_SKM_DN",0.144440632509639,0.718402093271623,1,285,"ENSG00000159164","MM909_14"
"795","TBK1.DF_UP",0.149121655452752,0.722666484117184,1,295,"ENSG00000189143","MM909_14"
"796","NFE2L2.V2",0.236423840851073,1,1,492,"ENSG00000151388","MM909_14"
"797","AKT_UP_MTOR_DN.V1_UP",1,1,0,191,"","MM909_14"
"798","AKT_UP.V1_DN",1,1,0,196,"","MM909_14"
"799","AKT_UP.V1_UP",1,1,0,176,"","MM909_14"
"800","ALK_DN.V1_DN",1,1,0,148,"","MM909_14"
"801","ALK_DN.V1_UP",1,1,0,164,"","MM909_14"
"802","ATF2_S_UP.V1_DN",1,1,0,192,"","MM909_14"
"803","ATF2_S_UP.V1_UP",1,1,0,205,"","MM909_14"
"804","ATF2_UP.V1_DN",1,1,0,189,"","MM909_14"
"805","ATF2_UP.V1_UP",1,1,0,210,"","MM909_14"
"806","ATM_DN.V1_DN",1,1,0,150,"","MM909_14"
"807","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_14"
"808","BCAT_BILD_ET_AL_UP",1,1,0,45,"","MM909_14"
"809","BCAT_GDS748_DN",1,1,0,45,"","MM909_14"
"810","BCAT_GDS748_UP",1,1,0,54,"","MM909_14"
"811","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_14"
"812","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_14"
"813","BMI1_DN_MEL18_DN.V1_DN",1,1,0,147,"","MM909_14"
"814","BMI1_DN_MEL18_DN.V1_UP",1,1,0,149,"","MM909_14"
"815","BMI1_DN.V1_DN",1,1,0,138,"","MM909_14"
"816","BMI1_DN.V1_UP",1,1,0,166,"","MM909_14"
"817","BRCA1_DN.V1_DN",1,1,0,143,"","MM909_14"
"818","BRCA1_DN.V1_UP",1,1,0,130,"","MM909_14"
"819","CAHOY_ASTROCYTIC",1,1,0,100,"","MM909_14"
"820","CAHOY_ASTROGLIAL",1,1,0,100,"","MM909_14"
"821","CAHOY_NEURONAL",1,1,0,99,"","MM909_14"
"822","CAMP_UP.V1_DN",1,1,0,218,"","MM909_14"
"823","CAMP_UP.V1_UP",1,1,0,206,"","MM909_14"
"824","CORDENONSI_YAP_CONSERVED_SIGNATURE",1,1,0,57,"","MM909_14"
"825","CRX_DN.V1_DN",1,1,0,138,"","MM909_14"
"826","CRX_DN.V1_UP",1,1,0,167,"","MM909_14"
"827","CRX_NRL_DN.V1_DN",1,1,0,127,"","MM909_14"
"828","CRX_NRL_DN.V1_UP",1,1,0,159,"","MM909_14"
"829","CSR_EARLY_UP.V1_DN",1,1,0,131,"","MM909_14"
"830","CSR_EARLY_UP.V1_UP",1,1,0,157,"","MM909_14"
"831","CSR_LATE_UP.V1_DN",1,1,0,153,"","MM909_14"
"832","CSR_LATE_UP.V1_UP",1,1,0,170,"","MM909_14"
"833","CTIP_DN.V1_UP",1,1,0,135,"","MM909_14"
"834","CYCLIN_D1_KE_.V1_UP",1,1,0,198,"","MM909_14"
"835","CYCLIN_D1_UP.V1_DN",1,1,0,208,"","MM909_14"
"836","CYCLIN_D1_UP.V1_UP",1,1,0,216,"","MM909_14"
"837","DCA_UP.V1_DN",1,1,0,204,"","MM909_14"
"838","DCA_UP.V1_UP",1,1,0,195,"","MM909_14"
"839","E2F1_UP.V1_DN",1,1,0,207,"","MM909_14"
"840","E2F1_UP.V1_UP",1,1,0,190,"","MM909_14"
"841","E2F3_UP.V1_DN",1,1,0,162,"","MM909_14"
"842","E2F3_UP.V1_UP",1,1,0,196,"","MM909_14"
"843","EGFR_UP.V1_DN",1,1,0,201,"","MM909_14"
"844","EIF4E_UP",1,1,0,111,"","MM909_14"
"845","ERBB2_UP.V1_DN",1,1,0,197,"","MM909_14"
"846","ERBB2_UP.V1_UP",1,1,0,196,"","MM909_14"
"847","ESC_J1_UP_EARLY.V1_DN",1,1,0,188,"","MM909_14"
"848","ESC_J1_UP_EARLY.V1_UP",1,1,0,178,"","MM909_14"
"849","ESC_J1_UP_LATE.V1_DN",1,1,0,168,"","MM909_14"
"850","ESC_J1_UP_LATE.V1_UP",1,1,0,202,"","MM909_14"
"851","ESC_V6.5_UP_EARLY.V1_DN",1,1,0,172,"","MM909_14"
"852","ESC_V6.5_UP_EARLY.V1_UP",1,1,0,178,"","MM909_14"
"853","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_14"
"854","ESC_V6.5_UP_LATE.V1_UP",1,1,0,188,"","MM909_14"
"855","GCNP_SHH_UP_EARLY.V1_UP",1,1,0,175,"","MM909_14"
"856","GCNP_SHH_UP_LATE.V1_UP",1,1,0,190,"","MM909_14"
"857","GLI1_UP.V1_DN",1,1,0,17,"","MM909_14"
"858","GLI1_UP.V1_UP",1,1,0,31,"","MM909_14"
"859","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_14"
"860","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_14"
"861","HOXA9_DN.V1_UP",1,1,0,204,"","MM909_14"
"862","IL15_UP.V1_DN",1,1,0,191,"","MM909_14"
"863","IL15_UP.V1_UP",1,1,0,186,"","MM909_14"
"864","IL2_UP.V1_DN",1,1,0,194,"","MM909_14"
"865","IL2_UP.V1_UP",1,1,0,189,"","MM909_14"
"866","IL21_UP.V1_DN",1,1,0,192,"","MM909_14"
"867","IL21_UP.V1_UP",1,1,0,184,"","MM909_14"
"868","JAK2_DN.V1_DN",1,1,0,157,"","MM909_14"
"869","JAK2_DN.V1_UP",1,1,0,184,"","MM909_14"
"870","JNK_DN.V1_DN",1,1,0,203,"","MM909_14"
"871","JNK_DN.V1_UP",1,1,0,205,"","MM909_14"
"872","KRAS.300_UP.V1_DN",1,1,0,152,"","MM909_14"
"873","KRAS.300_UP.V1_UP",1,1,0,140,"","MM909_14"
"874","KRAS.50_UP.V1_DN",1,1,0,59,"","MM909_14"
"875","KRAS.50_UP.V1_UP",1,1,0,47,"","MM909_14"
"876","KRAS.600_UP.V1_DN",1,1,0,296,"","MM909_14"
"877","KRAS.600.LUNG.BREAST_UP.V1_DN",1,1,0,308,"","MM909_14"
"878","KRAS.600.LUNG.BREAST_UP.V1_UP",1,1,0,285,"","MM909_14"
"879","KRAS.AMP.LUNG_UP.V1_UP",1,1,0,142,"","MM909_14"
"880","KRAS.BREAST_UP.V1_DN",1,1,0,161,"","MM909_14"
"881","KRAS.BREAST_UP.V1_UP",1,1,0,145,"","MM909_14"
"882","KRAS.KIDNEY_UP.V1_DN",1,1,0,134,"","MM909_14"
"883","KRAS.LUNG_UP.V1_DN",1,1,0,153,"","MM909_14"
"884","KRAS.LUNG.BREAST_UP.V1_DN",1,1,0,160,"","MM909_14"
"885","KRAS.LUNG.BREAST_UP.V1_UP",1,1,0,147,"","MM909_14"
"886","KRAS.PROSTATE_UP.V1_UP",1,1,0,144,"","MM909_14"
"887","LEF1_UP.V1_DN",1,1,0,199,"","MM909_14"
"888","LEF1_UP.V1_UP",1,1,0,199,"","MM909_14"
"889","LTE2_UP.V1_UP",1,1,0,188,"","MM909_14"
"890","MEK_UP.V1_DN",1,1,0,197,"","MM909_14"
