"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"19140","GOCC_SUPRAMOLECULAR_COMPLEX",0.0269548436295716,1,2,1393,"ENSG00000135870, ENSG00000132256","MM909_40"
"19141","GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX",0.0277240035618311,1,1,150,"ENSG00000159461","MM909_40"
"19142","GOCC_SITE_OF_POLARIZED_GROWTH",0.0304572894986618,1,1,165,"ENSG00000159461","MM909_40"
"19143","GOCC_DISTAL_AXON",0.0492152089649125,1,1,269,"ENSG00000159461","MM909_40"
"19144","GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.0531403492077073,1,1,291,"ENSG00000159461","MM909_40"
"19145","GOCC_EARLY_ENDOSOME",0.0819356970137518,1,1,455,"ENSG00000214357","MM909_40"
"19146","GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",0.0890079786551989,1,1,496,"ENSG00000131263","MM909_40"
"19147","GOCC_ACTIN_CYTOSKELETON",0.0896952766251441,1,1,500,"ENSG00000214357","MM909_40"
"19148","GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE",0.0953473748074708,1,1,533,"ENSG00000159461","MM909_40"
"19149","GOCC_CELL_BODY",0.102324861415731,1,1,574,"ENSG00000159461","MM909_40"
"19150","GOCC_DENDRITIC_TREE",0.111103391443499,1,1,626,"ENSG00000159461","MM909_40"
"19151","GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM",0.1297443392982,1,1,738,"ENSG00000159461","MM909_40"
"19152","GOCC_SOMATODENDRITIC_COMPARTMENT",0.148672685926438,1,1,854,"ENSG00000159461","MM909_40"
"19153","GOCC_NUCLEAR_BODY",0.157834720557471,1,1,911,"ENSG00000127870","MM909_40"
"19154","GOCC_ENDOSOME",0.194047285253527,1,1,1142,"ENSG00000214357","MM909_40"
"19155","GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX",0.21694118501003,1,1,1293,"ENSG00000173894","MM909_40"
"19156","GOCC_CHROMATIN",0.217240374072897,1,1,1295,"ENSG00000173894","MM909_40"
"19157","GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",0.220524544921135,1,1,1317,"ENSG00000159461","MM909_40"
"19158","GOCC_MICROTUBULE_CYTOSKELETON",0.22749845324128,1,1,1364,"ENSG00000005810","MM909_40"
"19159","GOCC_MEMBRANE_PROTEIN_COMPLEX",0.240256885482932,1,1,1451,"ENSG00000159461","MM909_40"
"19160","GOCC_ORGANELLE_SUBCOMPARTMENT",0.26576054161905,1,1,1629,"ENSG00000159461","MM909_40"
"19161","GOCC_GOLGI_APPARATUS",0.286090786663752,1,1,1775,"ENSG00000159461","MM909_40"
"19162","GOCC_CHROMOSOME",0.300930975324007,1,1,1884,"ENSG00000173894","MM909_40"
"19163","GOCC_ENDOPLASMIC_RETICULUM",0.338278958367843,1,1,2168,"ENSG00000159461","MM909_40"
"19164","GOCC_90S_PRERIBOSOME",1,1,0,29,"","MM909_40"
"19165","GOCC_9PLUS0_NON_MOTILE_CILIUM",1,1,0,132,"","MM909_40"
"19166","GOCC_9PLUS2_MOTILE_CILIUM",1,1,0,148,"","MM909_40"
"19167","GOCC_A_BAND",1,1,0,34,"","MM909_40"
"19168","GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",1,1,0,15,"","MM909_40"
"19169","GOCC_ACROSOMAL_MEMBRANE",1,1,0,28,"","MM909_40"
"19170","GOCC_ACROSOMAL_VESICLE",1,1,0,123,"","MM909_40"
"19171","GOCC_ACTIN_BASED_CELL_PROJECTION",1,1,0,227,"","MM909_40"
"19172","GOCC_ACTIN_FILAMENT",1,1,0,114,"","MM909_40"
"19173","GOCC_ACTIN_FILAMENT_BUNDLE",1,1,0,76,"","MM909_40"
"19174","GOCC_ACTIVIN_RECEPTOR_COMPLEX",1,1,0,7,"","MM909_40"
"19175","GOCC_ACTOMYOSIN",1,1,0,76,"","MM909_40"
"19176","GOCC_ADHERENS_JUNCTION",1,1,0,178,"","MM909_40"
"19177","GOCC_AGGRESOME",1,1,0,49,"","MM909_40"
"19178","GOCC_AIM2_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_40"
"19179","GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_40"
"19180","GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX",1,1,0,5,"","MM909_40"
"19181","GOCC_ALVEOLAR_LAMELLAR_BODY",1,1,0,7,"","MM909_40"
"19182","GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",1,1,0,11,"","MM909_40"
"19183","GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,26,"","MM909_40"
"19184","GOCC_AMPHISOME",1,1,0,13,"","MM909_40"
"19185","GOCC_AMPHISOME_MEMBRANE",1,1,0,11,"","MM909_40"
"19186","GOCC_ANAPHASE_PROMOTING_COMPLEX",1,1,0,21,"","MM909_40"
"19187","GOCC_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1,1,0,19,"","MM909_40"
"19188","GOCC_ANCHORED_COMPONENT_OF_MEMBRANE",1,1,0,180,"","MM909_40"
"19189","GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",1,1,0,61,"","MM909_40"
"19190","GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",1,1,0,5,"","MM909_40"
"19191","GOCC_ANCHORED_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",1,1,0,7,"","MM909_40"
"19192","GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE",1,1,0,11,"","MM909_40"
"19193","GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,12,"","MM909_40"
"19194","GOCC_ANCHORING_JUNCTION",1,1,0,876,"","MM909_40"
"19195","GOCC_ANNULATE_LAMELLAE",1,1,0,5,"","MM909_40"
"19196","GOCC_AP_1_ADAPTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19197","GOCC_AP_3_ADAPTOR_COMPLEX",1,1,0,5,"","MM909_40"
"19198","GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",1,1,0,29,"","MM909_40"
"19199","GOCC_APICAL_CORTEX",1,1,0,11,"","MM909_40"
"19200","GOCC_APICAL_DENDRITE",1,1,0,15,"","MM909_40"
"19201","GOCC_APICAL_JUNCTION_COMPLEX",1,1,0,148,"","MM909_40"
"19202","GOCC_APICAL_PART_OF_CELL",1,1,0,448,"","MM909_40"
"19203","GOCC_APICAL_PLASMA_MEMBRANE",1,1,0,382,"","MM909_40"
"19204","GOCC_APICOLATERAL_PLASMA_MEMBRANE",1,1,0,20,"","MM909_40"
"19205","GOCC_ARP2_3_PROTEIN_COMPLEX",1,1,0,9,"","MM909_40"
"19206","GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_40"
"19207","GOCC_ASTER",1,1,0,11,"","MM909_40"
"19208","GOCC_ASTROCYTE_END_FOOT",1,1,0,8,"","MM909_40"
"19209","GOCC_ASTROCYTE_PROJECTION",1,1,0,19,"","MM909_40"
"19210","GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",1,1,0,6,"","MM909_40"
"19211","GOCC_ATAC_COMPLEX",1,1,0,13,"","MM909_40"
"19212","GOCC_ATG1_ULK1_KINASE_COMPLEX",1,1,0,6,"","MM909_40"
"19213","GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX",1,1,0,6,"","MM909_40"
"19214","GOCC_ATPASE_COMPLEX",1,1,0,89,"","MM909_40"
"19215","GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",1,1,0,24,"","MM909_40"
"19216","GOCC_AUTOLYSOSOME",1,1,0,11,"","MM909_40"
"19217","GOCC_AUTOPHAGOSOME",1,1,0,112,"","MM909_40"
"19218","GOCC_AUTOPHAGOSOME_MEMBRANE",1,1,0,52,"","MM909_40"
"19219","GOCC_AXOLEMMA",1,1,0,19,"","MM909_40"
"19220","GOCC_AXON_CYTOPLASM",1,1,0,61,"","MM909_40"
"19221","GOCC_AXON_HILLOCK",1,1,0,7,"","MM909_40"
"19222","GOCC_AXON_INITIAL_SEGMENT",1,1,0,19,"","MM909_40"
"19223","GOCC_AXONAL_GROWTH_CONE",1,1,0,21,"","MM909_40"
"19224","GOCC_AXONEMAL_DYNEIN_COMPLEX",1,1,0,23,"","MM909_40"
"19225","GOCC_AXONEMAL_MICROTUBULE",1,1,0,9,"","MM909_40"
"19226","GOCC_AZUROPHIL_GRANULE",1,1,0,171,"","MM909_40"
"19227","GOCC_AZUROPHIL_GRANULE_LUMEN",1,1,0,97,"","MM909_40"
"19228","GOCC_AZUROPHIL_GRANULE_MEMBRANE",1,1,0,67,"","MM909_40"
"19229","GOCC_B_WICH_COMPLEX",1,1,0,7,"","MM909_40"
"19230","GOCC_BARR_BODY",1,1,0,7,"","MM909_40"
"19231","GOCC_BASAL_CORTEX",1,1,0,5,"","MM909_40"
"19232","GOCC_BASAL_DENDRITE",1,1,0,6,"","MM909_40"
"19233","GOCC_BASAL_PART_OF_CELL",1,1,0,275,"","MM909_40"
"19234","GOCC_BASEMENT_MEMBRANE",1,1,0,95,"","MM909_40"
"19235","GOCC_BASEMENT_MEMBRANE_COLLAGEN_TRIMER",1,1,0,9,"","MM909_40"
"19236","GOCC_BASOLATERAL_PLASMA_MEMBRANE",1,1,0,232,"","MM909_40"
"19237","GOCC_BBSOME",1,1,0,8,"","MM909_40"
"19238","GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX",1,1,0,8,"","MM909_40"
"19239","GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",1,1,0,11,"","MM909_40"
"19240","GOCC_BETA_CATENIN_TCF_COMPLEX",1,1,0,13,"","MM909_40"
"19241","GOCC_BLEB",1,1,0,10,"","MM909_40"
"19242","GOCC_BLOC_1_COMPLEX",1,1,0,9,"","MM909_40"
"19243","GOCC_BLOC_COMPLEX",1,1,0,14,"","MM909_40"
"19244","GOCC_BLOOD_MICROPARTICLE",1,1,0,175,"","MM909_40"
"19245","GOCC_BORC_COMPLEX",1,1,0,8,"","MM909_40"
"19246","GOCC_BOX_C_D_RNP_COMPLEX",1,1,0,7,"","MM909_40"
"19247","GOCC_BOX_H_ACA_RNP_COMPLEX",1,1,0,9,"","MM909_40"
"19248","GOCC_BOX_H_ACA_SNORNP_COMPLEX",1,1,0,5,"","MM909_40"
"19249","GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",1,1,0,5,"","MM909_40"
"19250","GOCC_BRCA1_A_COMPLEX",1,1,0,8,"","MM909_40"
"19251","GOCC_BRCA1_C_COMPLEX",1,1,0,6,"","MM909_40"
"19252","GOCC_BRISC_COMPLEX",1,1,0,5,"","MM909_40"
"19253","GOCC_BRUSH_BORDER",1,1,0,108,"","MM909_40"
"19254","GOCC_BRUSH_BORDER_MEMBRANE",1,1,0,55,"","MM909_40"
"19255","GOCC_CAJAL_BODY",1,1,0,82,"","MM909_40"
"19256","GOCC_CALCINEURIN_COMPLEX",1,1,0,5,"","MM909_40"
"19257","GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_40"
"19258","GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",1,1,0,5,"","MM909_40"
"19259","GOCC_CALCIUM_CHANNEL_COMPLEX",1,1,0,69,"","MM909_40"
"19260","GOCC_CALYX_OF_HELD",1,1,0,18,"","MM909_40"
"19261","GOCC_CAMP_DEPENDENT_PROTEIN_KINASE_COMPLEX",1,1,0,10,"","MM909_40"
"19262","GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",1,1,0,23,"","MM909_40"
"19263","GOCC_CARDIAC_MYOFIBRIL",1,1,0,6,"","MM909_40"
"19264","GOCC_CASPASE_COMPLEX",1,1,0,8,"","MM909_40"
"19265","GOCC_CATALYTIC_STEP_1_SPLICEOSOME",1,1,0,11,"","MM909_40"
"19266","GOCC_CATALYTIC_STEP_2_SPLICEOSOME",1,1,0,92,"","MM909_40"
"19267","GOCC_CATENIN_COMPLEX",1,1,0,31,"","MM909_40"
"19268","GOCC_CATION_CHANNEL_COMPLEX",1,1,0,215,"","MM909_40"
"19269","GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX",1,1,0,18,"","MM909_40"
"19270","GOCC_CATSPER_COMPLEX",1,1,0,13,"","MM909_40"
"19271","GOCC_CAVEOLA",1,1,0,90,"","MM909_40"
"19272","GOCC_CBM_COMPLEX",1,1,0,5,"","MM909_40"
"19273","GOCC_CCAAT_BINDING_FACTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19274","GOCC_CCR4_NOT_COMPLEX",1,1,0,14,"","MM909_40"
"19275","GOCC_CCR4_NOT_CORE_COMPLEX",1,1,0,6,"","MM909_40"
"19276","GOCC_CD40_RECEPTOR_COMPLEX",1,1,0,11,"","MM909_40"
"19277","GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX",1,1,0,6,"","MM909_40"
"19278","GOCC_CDC73_PAF1_COMPLEX",1,1,0,7,"","MM909_40"
"19279","GOCC_CELL_BODY_FIBER",1,1,0,6,"","MM909_40"
"19280","GOCC_CELL_BODY_MEMBRANE",1,1,0,31,"","MM909_40"
"19281","GOCC_CELL_CELL_CONTACT_ZONE",1,1,0,77,"","MM909_40"
"19282","GOCC_CELL_CELL_JUNCTION",1,1,0,507,"","MM909_40"
"19283","GOCC_CELL_CORTEX",1,1,0,315,"","MM909_40"
"19284","GOCC_CELL_CORTEX_REGION",1,1,0,39,"","MM909_40"
"19285","GOCC_CELL_DIVISION_SITE",1,1,0,73,"","MM909_40"
"19286","GOCC_CELL_LEADING_EDGE",1,1,0,433,"","MM909_40"
"19287","GOCC_CELL_POLE",1,1,0,7,"","MM909_40"
"19288","GOCC_CELL_PROJECTION_MEMBRANE",1,1,0,358,"","MM909_40"
"19289","GOCC_CELL_SUBSTRATE_JUNCTION",1,1,0,463,"","MM909_40"
"19290","GOCC_CELL_SURFACE",1,1,0,1082,"","MM909_40"
"19291","GOCC_CELL_TIP",1,1,0,5,"","MM909_40"
"19292","GOCC_CELL_TRAILING_EDGE",1,1,0,20,"","MM909_40"
"19293","GOCC_CENTRAL_ELEMENT",1,1,0,8,"","MM909_40"
"19294","GOCC_CENTRIOLAR_SATELLITE",1,1,0,121,"","MM909_40"
"19295","GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE",1,1,0,10,"","MM909_40"
"19296","GOCC_CENTRIOLE",1,1,0,161,"","MM909_40"
"19297","GOCC_CENTROSOME",1,1,0,641,"","MM909_40"
"19298","GOCC_CEREBELLAR_MOSSY_FIBER",1,1,0,7,"","MM909_40"
"19299","GOCC_CHAPERONE_COMPLEX",1,1,0,34,"","MM909_40"
"19300","GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",1,1,0,11,"","MM909_40"
"19301","GOCC_CHECKPOINT_CLAMP_COMPLEX",1,1,0,5,"","MM909_40"
"19302","GOCC_CHITOSOME",1,1,0,18,"","MM909_40"
"19303","GOCC_CHLORIDE_CHANNEL_COMPLEX",1,1,0,58,"","MM909_40"
"19304","GOCC_CHOLINERGIC_SYNAPSE",1,1,0,8,"","MM909_40"
"19305","GOCC_CHROMAFFIN_GRANULE",1,1,0,13,"","MM909_40"
"19306","GOCC_CHROMAFFIN_GRANULE_MEMBRANE",1,1,0,9,"","MM909_40"
"19307","GOCC_CHROMATIN_SILENCING_COMPLEX",1,1,0,13,"","MM909_40"
"19308","GOCC_CHROMATOID_BODY",1,1,0,12,"","MM909_40"
"19309","GOCC_CHROMOCENTER",1,1,0,15,"","MM909_40"
"19310","GOCC_CHROMOSOMAL_REGION",1,1,0,374,"","MM909_40"
"19311","GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN",1,1,0,14,"","MM909_40"
"19312","GOCC_CHROMOSOME_CENTROMERIC_REGION",1,1,0,229,"","MM909_40"
"19313","GOCC_CHROMOSOME_PASSENGER_COMPLEX",1,1,0,6,"","MM909_40"
"19314","GOCC_CHROMOSOME_TELOMERIC_REGION",1,1,0,169,"","MM909_40"
"19315","GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION",1,1,0,13,"","MM909_40"
"19316","GOCC_CHYLOMICRON",1,1,0,13,"","MM909_40"
"19317","GOCC_CIA_COMPLEX",1,1,0,5,"","MM909_40"
"19318","GOCC_CILIARY_BASAL_BODY",1,1,0,161,"","MM909_40"
"19319","GOCC_CILIARY_BASE",1,1,0,41,"","MM909_40"
"19320","GOCC_CILIARY_MEMBRANE",1,1,0,76,"","MM909_40"
"19321","GOCC_CILIARY_PLASM",1,1,0,133,"","MM909_40"
"19322","GOCC_CILIARY_ROOTLET",1,1,0,11,"","MM909_40"
"19323","GOCC_CILIARY_TIP",1,1,0,47,"","MM909_40"
"19324","GOCC_CILIARY_TRANSITION_FIBER",1,1,0,9,"","MM909_40"
"19325","GOCC_CILIARY_TRANSITION_ZONE",1,1,0,71,"","MM909_40"
"19326","GOCC_CILIUM",1,1,0,697,"","MM909_40"
"19327","GOCC_CIS_GOLGI_NETWORK",1,1,0,78,"","MM909_40"
"19328","GOCC_CIS_GOLGI_NETWORK_MEMBRANE",1,1,0,13,"","MM909_40"
"19329","GOCC_CLATHRIN_ADAPTOR_COMPLEX",1,1,0,17,"","MM909_40"
"19330","GOCC_CLATHRIN_COAT",1,1,0,38,"","MM909_40"
"19331","GOCC_CLATHRIN_COAT_OF_COATED_PIT",1,1,0,14,"","MM909_40"
"19332","GOCC_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE",1,1,0,8,"","MM909_40"
"19333","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE",1,1,0,146,"","MM909_40"
"19334","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",1,1,0,126,"","MM909_40"
"19335","GOCC_CLATHRIN_COATED_PIT",1,1,0,76,"","MM909_40"
"19336","GOCC_CLATHRIN_COATED_VESICLE",1,1,0,248,"","MM909_40"
"19337","GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",1,1,0,164,"","MM909_40"
"19338","GOCC_CLATHRIN_COMPLEX",1,1,0,6,"","MM909_40"
"19339","GOCC_CLATHRIN_SCULPTED_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT_VESICLE",1,1,0,8,"","MM909_40"
"19340","GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE",1,1,0,5,"","MM909_40"
"19341","GOCC_CLATHRIN_SCULPTED_VESICLE",1,1,0,12,"","MM909_40"
"19342","GOCC_CLATHRIN_VESICLE_COAT",1,1,0,24,"","MM909_40"
"19343","GOCC_CLEAVAGE_FURROW",1,1,0,56,"","MM909_40"
"19344","GOCC_CLOCK_BMAL_TRANSCRIPTION_COMPLEX",1,1,0,5,"","MM909_40"
"19345","GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS",1,1,0,164,"","MM909_40"
"19346","GOCC_COATED_VESICLE",1,1,0,389,"","MM909_40"
"19347","GOCC_COATED_VESICLE_MEMBRANE",1,1,0,272,"","MM909_40"
"19348","GOCC_COHESIN_COMPLEX",1,1,0,13,"","MM909_40"
"19349","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX",1,1,0,444,"","MM909_40"
"19350","GOCC_COLLAGEN_TRIMER",1,1,0,92,"","MM909_40"
"19351","GOCC_COLLAGEN_TYPE_IV_TRIMER",1,1,0,7,"","MM909_40"
"19352","GOCC_COMMITMENT_COMPLEX",1,1,0,5,"","MM909_40"
"19353","GOCC_COMPACT_MYELIN",1,1,0,12,"","MM909_40"
"19354","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",1,1,0,28,"","MM909_40"
"19355","GOCC_CONDENSED_CHROMOSOME",1,1,0,257,"","MM909_40"
"19356","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",1,1,0,158,"","MM909_40"
"19357","GOCC_CONDENSED_NUCLEAR_CHROMOSOME",1,1,0,74,"","MM909_40"
"19358","GOCC_CONDENSIN_COMPLEX",1,1,0,8,"","MM909_40"
"19359","GOCC_CONNEXIN_COMPLEX",1,1,0,21,"","MM909_40"
"19360","GOCC_CONTRACTILE_FIBER",1,1,0,236,"","MM909_40"
"19361","GOCC_CONTRACTILE_RING",1,1,0,10,"","MM909_40"
"19362","GOCC_COP9_SIGNALOSOME",1,1,0,15,"","MM909_40"
"19363","GOCC_COPI_COATED_VESICLE",1,1,0,22,"","MM909_40"
"19364","GOCC_COPI_COATED_VESICLE_MEMBRANE",1,1,0,18,"","MM909_40"
"19365","GOCC_COPI_VESICLE_COAT",1,1,0,13,"","MM909_40"
"19366","GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",1,1,0,191,"","MM909_40"
"19367","GOCC_COPII_VESICLE_COAT",1,1,0,15,"","MM909_40"
"19368","GOCC_CORE_MEDIATOR_COMPLEX",1,1,0,27,"","MM909_40"
"19369","GOCC_CORNIFIED_ENVELOPE",1,1,0,50,"","MM909_40"
"19370","GOCC_CORTICAL_ACTIN_CYTOSKELETON",1,1,0,86,"","MM909_40"
"19371","GOCC_CORTICAL_CYTOSKELETON",1,1,0,114,"","MM909_40"
"19372","GOCC_CORTICAL_ENDOPLASMIC_RETICULUM",1,1,0,6,"","MM909_40"
"19373","GOCC_CORTICAL_GRANULE",1,1,0,5,"","MM909_40"
"19374","GOCC_COSTAMERE",1,1,0,16,"","MM909_40"
"19375","GOCC_CRD_MEDIATED_MRNA_STABILITY_COMPLEX",1,1,0,6,"","MM909_40"
"19376","GOCC_CTF18_RFC_LIKE_COMPLEX",1,1,0,7,"","MM909_40"
"19377","GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,36,"","MM909_40"
"19378","GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,34,"","MM909_40"
"19379","GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,11,"","MM909_40"
"19380","GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX",1,1,0,5,"","MM909_40"
"19381","GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX",1,1,0,8,"","MM909_40"
"19382","GOCC_CUTICULAR_PLATE",1,1,0,9,"","MM909_40"
"19383","GOCC_CYCLIN_A2_CDK2_COMPLEX",1,1,0,5,"","MM909_40"
"19384","GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX",1,1,0,6,"","MM909_40"
"19385","GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",1,1,0,49,"","MM909_40"
"19386","GOCC_CYTOCHROME_COMPLEX",1,1,0,42,"","MM909_40"
"19387","GOCC_CYTOLYTIC_GRANULE",1,1,0,13,"","MM909_40"
"19388","GOCC_CYTOPLASMIC_DYNEIN_COMPLEX",1,1,0,23,"","MM909_40"
"19389","GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX",1,1,0,13,"","MM909_40"
"19390","GOCC_CYTOPLASMIC_MICROTUBULE",1,1,0,75,"","MM909_40"
"19391","GOCC_CYTOPLASMIC_REGION",1,1,0,259,"","MM909_40"
"19392","GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,14,"","MM909_40"
"19393","GOCC_CYTOPLASMIC_SIDE_OF_ENDOSOME_MEMBRANE",1,1,0,4,"","MM909_40"
"19394","GOCC_CYTOPLASMIC_SIDE_OF_LYSOSOMAL_MEMBRANE",1,1,0,6,"","MM909_40"
"19395","GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",1,1,0,192,"","MM909_40"
"19396","GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",1,1,0,14,"","MM909_40"
"19397","GOCC_CYTOSKELETON_OF_PRESYNAPTIC_ACTIVE_ZONE",1,1,0,7,"","MM909_40"
"19398","GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,58,"","MM909_40"
"19399","GOCC_CYTOSOLIC_REGION",1,1,0,15,"","MM909_40"
"19400","GOCC_CYTOSOLIC_RIBOSOME",1,1,0,110,"","MM909_40"
"19401","GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT",1,1,0,51,"","MM909_40"
"19402","GOCC_DEATH_INDUCING_SIGNALING_COMPLEX",1,1,0,9,"","MM909_40"
"19403","GOCC_DENDRITE_CYTOPLASM",1,1,0,30,"","MM909_40"
"19404","GOCC_DENDRITE_MEMBRANE",1,1,0,41,"","MM909_40"
"19405","GOCC_DENDRITE_TERMINUS",1,1,0,11,"","MM909_40"
"19406","GOCC_DENDRITIC_GROWTH_CONE",1,1,0,7,"","MM909_40"
"19407","GOCC_DENDRITIC_SHAFT",1,1,0,43,"","MM909_40"
"19408","GOCC_DENDRITIC_SPINE_HEAD",1,1,0,7,"","MM909_40"
"19409","GOCC_DENDRITIC_SPINE_MEMBRANE",1,1,0,15,"","MM909_40"
"19410","GOCC_DENSE_BODY",1,1,0,5,"","MM909_40"
"19411","GOCC_DENSE_CORE_GRANULE",1,1,0,27,"","MM909_40"
"19412","GOCC_DENSE_CORE_GRANULE_MEMBRANE",1,1,0,7,"","MM909_40"
"19413","GOCC_DENTATE_GYRUS_MOSSY_FIBER",1,1,0,6,"","MM909_40"
"19414","GOCC_DESMOSOME",1,1,0,30,"","MM909_40"
"19415","GOCC_DEUTEROSOME",1,1,0,5,"","MM909_40"
"19416","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",1,1,0,9,"","MM909_40"
"19417","GOCC_DNA_PACKAGING_COMPLEX",1,1,0,115,"","MM909_40"
"19418","GOCC_DNA_POLYMERASE_COMPLEX",1,1,0,19,"","MM909_40"
"19419","GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX",1,1,0,7,"","MM909_40"
"19420","GOCC_DNA_REPAIR_COMPLEX",1,1,0,46,"","MM909_40"
"19421","GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX",1,1,0,5,"","MM909_40"
"19422","GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX",1,1,0,12,"","MM909_40"
"19423","GOCC_DOPAMINERGIC_SYNAPSE",1,1,0,18,"","MM909_40"
"19424","GOCC_DYNACTIN_COMPLEX",1,1,0,15,"","MM909_40"
"19425","GOCC_DYNEIN_AXONEMAL_PARTICLE",1,1,0,20,"","MM909_40"
"19426","GOCC_DYNEIN_COMPLEX",1,1,0,54,"","MM909_40"
"19427","GOCC_DYSTROGLYCAN_COMPLEX",1,1,0,7,"","MM909_40"
"19428","GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX",1,1,0,18,"","MM909_40"
"19429","GOCC_EARLY_ENDOSOME_LUMEN",1,1,0,5,"","MM909_40"
"19430","GOCC_EARLY_ENDOSOME_MEMBRANE",1,1,0,221,"","MM909_40"
"19431","GOCC_EARLY_PHAGOSOME",1,1,0,12,"","MM909_40"
"19432","GOCC_EGG_COAT",1,1,0,5,"","MM909_40"
"19433","GOCC_EKC_KEOPS_COMPLEX",1,1,0,5,"","MM909_40"
"19434","GOCC_ELASTIC_FIBER",1,1,0,5,"","MM909_40"
